,precision,recall,f1-score,support
0,0.6568115942028986,0.8557401812688822,0.7431944899967202,3972.0
1,0.7010761259465923,0.7406315789473684,0.7203112203112203,2375.0
2,0.7754347826086957,0.6008084891359272,0.6770428015564203,5937.0
accuracy,0.7102735265385868,0.7102735265385868,0.7102735265385868,0.7102735265385868
macro avg,0.7111075009193956,0.732393416450726,0.7135161706214536,12284.0
weighted avg,0.7227017059300631,0.7102735265385868,0.7067983372962054,12284.0
