,precision,recall,f1-score,support
0,0.6751964537578078,0.8436555891238671,0.7500839395635143,3972.0
1,0.6767272727272727,0.783578947368421,0.7262439024390244,2375.0
2,0.7812294902647123,0.6014822300825333,0.6796726303768558,5937.0
accuracy,0.7149951155975253,0.7149951155975253,0.7149951155975253,0.7149951155975253
macro avg,0.7110510722499309,0.7429055888582737,0.7186668241264648,12284.0
weighted avg,0.7267394228878934,0.7149951155975253,0.7114440803310285,12284.0
