,precision,recall,f1-score,support
0,0.9511529878502356,0.9657603222557906,0.9584009993753904,3972.0
1,0.9412273120138289,0.9170526315789473,0.928982725527831,2375.0
accuracy,0.947534268158185,0.947534268158185,0.947534268158185,0.947534268158185
macro avg,0.9461901499320322,0.9414064769173689,0.9436918624516106,6347.0
weighted avg,0.947438874078144,0.947534268158185,0.9473929010001023,6347.0
