,precision,recall,f1-score,support
0,0.9487682581207761,0.9305110113320505,0.9395509499136442,4677.0
1,0.8681541582150102,0.9010526315789473,0.8842975206611571,2375.0
accuracy,0.9205899035734544,0.9205899035734544,0.9205899035734544,0.9205899035734544
macro avg,0.9084612081678931,0.9157818214554989,0.9119242352874006,7052.0
weighted avg,0.9216187278774134,0.9205899035734544,0.9209424850136646,7052.0
