,precision,recall,f1-score,support
0,0.9476439790575916,0.9569486404833837,0.9522735813603908,3972.0
1,0.9267979452054794,0.911578947368421,0.9191254510719593,2375.0
accuracy,0.9399716401449504,0.9399716401449504,0.9399716401449504,0.9399716401449504
macro avg,0.9372209621315355,0.9342637939259024,0.935699516216175,6347.0
weighted avg,0.9398435488702956,0.9399716401449504,0.9398697985598512,6347.0
